Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
366,44,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,45,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,46,"Hazel Grove Foot, Saltburn",2019-06-27,,Rhinophoridae,Phyto melanocephala,f,"Falk draft key, 2016",
366,47,"Hazel Grove Foot, Saltburn",2019-06-27,,Coelopidae,Coelopa frigida,m,"Shtakelberg, 1989",As Fucomyia frigida
366,48,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,49,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,m,,
366,50,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,51,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,52,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,m,,
366,53,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,54,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,55,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,56,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,m,,
366,57,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,m,,
366,58,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,m,,
366,59,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,m,,
366,60,"Hazel Grove Foot, Saltburn",2019-06-27,,Lauxaniidae,Minettia fasciata,,,
366,61,"Hazel Grove Foot, Saltburn",2019-06-27,,Lauxaniidae,Minettia fasciata,,,
366,62,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,63,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,64,"Hazel Grove Foot, Saltburn",2019-06-27,,Fanniidae,Fannia sp,f,,
366,65,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
366,66,"Hazel Grove Foot, Saltburn",2019-06-27,,Anthomyiidae,,f,,
